Title= "LBM Lid Driven Flow"
VARIABLES= "X","Y","Z","U","V","UZ"
ZONE T= "BOX",I= 37,J= 37,K= 37,F= POINT
0.527778 0.555556 0.166667 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.194444 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.222222 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.25 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.277778 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.305556 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.333333 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.361111 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.388889 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.416667 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.444444 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.472222 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.5 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.527778 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.555556 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.583333 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.611111 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.638889 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.666667 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.694444 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.722222 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.75 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.777778 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.805556 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.833333 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.861111 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.888889 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.916667 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.944444 3.46945e-18 3.46945e-18 0
0.527778 0.555556 0.972222 3.46945e-18 3.46945e-18 0
0.527778 0.555556 1 0.1 0 0
0.555556 0.555556 0 0 0 0
0.555556 0.555556 0.0277778 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.0555556 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.0833333 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.111111 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.138889 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.166667 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.194444 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.222222 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.25 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.277778 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.305556 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.333333 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.361111 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.388889 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.416667 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.444444 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.472222 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.5 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.527778 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.555556 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.583333 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.611111 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.638889 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.666667 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.694444 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.722222 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.75 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.777778 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.805556 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.833333 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.861111 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.888889 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.916667 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.944444 6.93889e-18 6.93889e-18 0
0.555556 0.555556 0.972222 6.93889e-18 6.93889e-18 0
0.555556 0.555556 1 0.1 0 0
0.583333 0.555556 0 0 0 0
0.583333 0.555556 0.0277778 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.0555556 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.0833333 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.111111 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.138889 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.166667 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.194444 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.222222 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.25 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.277778 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.305556 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.333333 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.361111 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.388889 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.416667 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.444444 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.472222 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.5 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.527778 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.555556 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.583333 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.611111 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.638889 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.666667 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.694444 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.722222 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.75 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.777778 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.805556 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.833333 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.861111 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.888889 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.916667 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.944444 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 0.972222 -3.46945e-18 -3.46945e-18 0
0.583333 0.555556 1 0.1 0 0
0.611111 0.555556 0 0 0 0
0.611111 0.555556 0.0277778 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.0555556 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.0833333 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.111111 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.138889 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.166667 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.194444 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.222222 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.25 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.277778 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.305556 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.333333 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.361111 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.388889 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.416667 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.444444 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.472222 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.5 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.527778 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.555556 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.583333 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.611111 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.638889 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.666667 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.694444 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.722222 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.75 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.777778 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.805556 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.833333 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.861111 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.888889 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.916667 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.944444 3.46945e-18 3.46945e-18 0
0.611111 0.555556 0.972222 3.46945e-18 3.46945e-18 0
0.611111 0.555556 1 0.1 0 0
0.638889 0.555556 0 0 0 0
0.638889 0.555556 0.0277778 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.0555556 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.0833333 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.111111 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.138889 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.166667 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.194444 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.222222 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.25 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.277778 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.305556 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.333333 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.361111 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.388889 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.416667 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.444444 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.472222 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.5 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.527778 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.555556 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.583333 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.611111 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.638889 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.666667 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.694444 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.722222 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.75 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.777778 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.805556 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.833333 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.861111 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.888889 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.916667 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.944444 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 0.972222 -6.93889e-18 -6.93889e-18 0
0.638889 0.555556 1 0.1 0 0
0.666667 0.555556 0 0 0 0
0.666667 0.555556 0.0277778 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.0555556 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.0833333 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.111111 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.138889 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.166667 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.194444 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.222222 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.25 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.277778 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.305556 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.333333 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.361111 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.388889 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.416667 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.444444 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.472222 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.5 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.527778 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.555556 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.583333 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.611111 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.638889 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.666667 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.694444 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.722222 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.75 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.777778 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.805556 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.833333 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.861111 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.888889 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.916667 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.944444 6.93889e-18 6.93889e-18 0
0.666667 0.555556 0.972222 6.93889e-18 6.93889e-18 0
0.666667 0.555556 1 0.1 0 0
0.694444 0.555556 0 0 0 0
0.694444 0.555556 0.0277778 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.0555556 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.0833333 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.111111 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.138889 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.166667 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.194444 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.222222 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.25 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.277778 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.305556 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.333333 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.361111 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.388889 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.416667 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.444444 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.472222 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.5 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.527778 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.555556 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.583333 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.611111 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.638889 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.666667 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.694444 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.722222 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.75 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.777778 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.805556 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.833333 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.861111 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.888889 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.916667 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.944444 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 0.972222 -6.93889e-18 -6.93889e-18 0
0.694444 0.555556 1 0.1 0 0
0.722222 0.555556 0 0 0 0
0.722222 0.555556 0.0277778 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.0555556 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.0833333 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.111111 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.138889 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.166667 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.194444 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.222222 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.25 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.277778 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.305556 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.333333 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.361111 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.388889 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.416667 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.444444 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.472222 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.5 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.527778 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.555556 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.583333 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.611111 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.638889 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.666667 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.694444 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.722222 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.75 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.777778 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.805556 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.833333 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.861111 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.888889 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.916667 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.944444 6.93889e-18 6.93889e-18 0
0.722222 0.555556 0.972222 6.93889e-18 6.93889e-18 0
0.722222 0.555556 1 0.1 0 0
0.75 0.555556 0 0 0 0
0.75 0.555556 0.0277778 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.0555556 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.0833333 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.111111 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.138889 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.166667 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.194444 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.222222 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.25 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.277778 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.305556 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.333333 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.361111 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.388889 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.416667 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.444444 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.472222 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.5 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.527778 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.555556 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.583333 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.611111 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.638889 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.666667 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.694444 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.722222 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.75 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.777778 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.805556 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.833333 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.861111 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.888889 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.916667 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.944444 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 0.972222 -6.93889e-18 -6.93889e-18 0
0.75 0.555556 1 0.1 0 0
0.777778 0.555556 0 0 0 0
0.777778 0.555556 0.0277778 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.0555556 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.0833333 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.111111 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.138889 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.166667 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.194444 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.222222 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.25 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.277778 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.305556 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.333333 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.361111 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.388889 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.416667 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.444444 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.472222 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.5 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.527778 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.555556 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.583333 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.611111 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.638889 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.666667 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.694444 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.722222 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.75 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.777778 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.805556 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.833333 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.861111 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.888889 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.916667 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.944444 6.93889e-18 6.93889e-18 0
0.777778 0.555556 0.972222 6.93889e-18 6.93889e-18 0
0.777778 0.555556 1 0.1 0 0
0.805556 0.555556 0 0 0 0
0.805556 0.555556 0.0277778 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.0555556 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.0833333 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.111111 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.138889 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.166667 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.194444 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.222222 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.25 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.277778 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.305556 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.333333 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.361111 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.388889 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.416667 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.444444 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.472222 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.5 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.527778 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.555556 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.583333 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.611111 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.638889 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.666667 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.694444 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.722222 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.75 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.777778 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.805556 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.833333 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.861111 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.888889 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.916667 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.944444 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 0.972222 -6.93889e-18 -6.93889e-18 0
0.805556 0.555556 1 0.1 0 0
0.833333 0.555556 0 0 0 0
0.833333 0.555556 0.0277778 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.0555556 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.0833333 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.111111 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.138889 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.166667 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.194444 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.222222 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.25 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.277778 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.305556 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.333333 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.361111 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.388889 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.416667 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.444444 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.472222 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.5 6.93889e-18 6.93889e-18 0
0.833333 0.555556 0.527778 6.93889e-18 6.93889e-18 0
